video_path,subject_consistency,background_consistency,temporal_flickering,motion_smoothness,dynamic_degree,aesthetic_quality,imaging_quality,object_class,multiple_objects,human_action,color,spatial_relationship,scene,temporal_style,appearance_style,overall_consistency
Zootopia-Scene-0733.mp4,0.7834280448895629,0.9105080225134409,0.9542883293301452,0.9774187352931798,1,0.6324589252471924,51.270614258786466,0,0,0,0,0,0,0.27023833990097046,0,0.27023833990097046
Zootopia-Scene-0152.mp4,0.7834372712560922,0.8781637396694215,0.929308760399912,0.9682016724407837,1,0.5603863000869751,65.23161825586538,0,0,0,0,0,0,0.20605725049972534,0,0.20605725049972534
Zootopia-Scene-0175.mp4,0.8247998846220035,0.8959865196078431,0.9929240296868717,0.9934562374877554,0,0.5746629238128662,67.94991983950717,0,0,0,0,0,0,0.26580846309661865,0,0.26580846309661865
Zootopia-Scene-0119.mp4,0.6899497371755148,0.8624871504934211,0.9202106027042165,0.9428627679596288,1,0.6096795797348022,49.09321071704229,0,0,0,0,0,0,0.13671046495437622,0,0.13671046495437622
Zootopia-Scene-1089.mp4,0.7556293948443347,0.8669157951108871,0.9638039308435776,0.9830584314789533,1,0.5132518410682678,70.00507636248747,0,0,0,0,0,0,0.2385413944721222,0,0.2385413944721222
Zootopia-Scene-0531.mp4,0.9468790593867501,0.9806187947591146,0.9933131690118827,0.9956295310935557,1,0.612336277961731,68.1378646142704,0,0,0,0,0,0,0.23482899367809296,0,0.23482899367809296
Zootopia-Scene-0476.mp4,0.9737342767258907,0.9775052983710106,0.9962219759529712,0.9962281663036063,0,0.6403652429580688,72.70810113204153,0,0,0,0,0,0,0.2232223004102707,0,0.2232223004102707
Zootopia-Scene-0511.mp4,0.9510937786455882,0.9615488860566738,0.9938380278793035,0.9953180678445046,1,0.6840217113494873,70.11441413460905,0,0,0,0,0,0,0.2667556405067444,0,0.2667556405067444
Zootopia-Scene-0833.mp4,0.9626712706955997,0.9404385653409091,0.9896434138802921,0.9946773324850867,1,0.7280706763267517,77.11377413638003,0,0,0,0,0,0,0.21555233001708984,0,0.21555233001708984
Zootopia-Scene-0829.mp4,0.9519743740558624,0.9781815378289473,0.9957753550772573,0.9962415232481998,0,0.5971829295158386,65.62188061078389,0,0,0,0,0,0,0.20545034110546112,0,0.20545034110546112
Zootopia-Scene-0081.mp4,0.9729980758473843,0.9778264685522152,0.9927653434229832,0.9947102634648363,0,0.6038188338279724,72.01758213043213,0,0,0,0,0,0,0.24240785837173462,0,0.24240785837173462
Zootopia-Scene-0504.mp4,0.9408798131103419,0.9618094308035714,0.9897466996136833,0.9947517552211341,1,0.6379485726356506,67.73220654792593,0,0,0,0,0,0,0.26430439949035645,0,0.26430439949035645
Zootopia-Scene-0505.mp4,0.7310828923394805,0.8265123869243421,0.9798143592535281,0.990660076457906,1,0.4804226756095886,61.97790016506029,0,0,0,0,0,0,0.1792149692773819,0,0.1792149692773819
Zootopia-Scene-0078.mp4,0.9685996430806625,0.930366711738782,0.9939501841862997,0.9955467103888148,0,0.6874741315841675,69.45868644231483,0,0,0,0,0,0,0.2208835482597351,0,0.2208835482597351
Zootopia-Scene-0785.mp4,0.99189271286447,0.9914135222739362,0.9961083907707065,0.9962114232549925,0,0.5802851319313049,71.76846409847862,0,0,0,0,0,0,0.22889454662799835,0,0.22889454662799835
Zootopia-Scene-0728.mp4,0.90822965751833,0.938115817397388,0.979952595280666,0.9880781612145704,1,0.6188192367553711,76.56520566587095,0,0,0,0,0,0,0.16325289011001587,0,0.16325289011001587
Zootopia-Scene-0154.mp4,0.8571910014313259,0.8921611657303371,0.9735598208857518,0.9857125775958417,1,0.6133743524551392,69.52258826361762,0,0,0,0,0,0,0.24171504378318787,0,0.24171504378318787
Zootopia-Scene-1103.mp4,0.9614133419246849,0.9436998279816514,0.9699299606622435,0.9882259015732842,1,0.6716713905334473,61.46112386530096,0,0,0,0,0,0,0.23733371496200562,0,0.23733371496200562
Zootopia-Scene-0338.mp4,0.9642039170003918,0.9474361889982876,0.9930306794596654,0.9950363677201224,0,0.6631766557693481,59.305623028729414,0,0,0,0,0,0,0.26113930344581604,0,0.26113930344581604
Zootopia-Scene-0615.mp4,0.9593554644873648,0.9689305160984848,0.9985081267123129,0.9970911218230937,0,0.6793496608734131,55.305371939417824,0,0,0,0,0,0,0.1485116332769394,0,0.1485116332769394
Zootopia-Scene-0888.mp4,0.9055268967852873,0.9598747702205882,0.9977573504634932,0.997030564878821,1,0.6034359335899353,39.00953601127447,0,0,0,0,0,0,0.21706268191337585,0,0.21706268191337585
Zootopia-Scene-0822.mp4,0.9849873687638793,0.9895303415697675,0.9975281357765198,0.9967217080270784,0,0.5770972371101379,58.39668769397955,0,0,0,0,0,0,0.26123493909835815,0,0.26123493909835815
Zootopia-Scene-0672.mp4,0.9847580637782812,0.9655181884765625,0.9919289701125201,0.9937941966837615,0,0.6276369690895081,67.99067395999108,0,0,0,0,0,0,0.2007465958595276,0,0.2007465958595276
Zootopia-Scene-0718.mp4,0.6994066790510447,0.8555157001201923,0.9813786544051825,0.9853476197607192,1,0.5825586318969727,38.11035095890866,0,0,0,0,0,0,0.17381465435028076,0,0.17381465435028076
Zootopia-Scene-0818.mp4,0.9652934609315335,0.9595368214142628,0.9943115809384514,0.9956613380433694,1,0.6696747541427612,61.94342680038161,0,0,0,0,0,0,0.22936436533927917,0,0.22936436533927917
Zootopia-Scene-0709.mp4,0.9563503638581112,0.9571192286036037,0.998251408922906,0.9967552212788681,0,0.4931098520755768,40.858056851795745,0,0,0,0,0,0,0.11525251716375351,0,0.11525251716375351
Zootopia-Scene-0851.mp4,0.9558374998944529,0.9673372761587079,0.9906101843890022,0.9946530719439898,1,0.7364867329597473,74.4823605855306,0,0,0,0,0,0,0.23807165026664734,0,0.23807165026664734
Zootopia-Scene-0524.mp4,0.9790179985432537,0.9500694976993865,0.9974811801723406,0.9968635122881236,0,0.6121756434440613,65.51522589892876,0,0,0,0,0,0,0.2689368724822998,0,0.2689368724822998
Zootopia-Scene-0879.mp4,0.9445621361757847,0.969986286569149,0.9944441800023995,0.9959626470850699,1,0.7464181780815125,49.5962541680587,0,0,0,0,0,0,0.23974423110485077,0,0.23974423110485077
Zootopia-Scene-0864.mp4,0.7890871242320133,0.8915963900291314,0.9729255751067517,0.9906223248528274,1,0.6474781036376953,58.83381971528259,0,0,0,0,0,0,0.17819593846797943,0,0.17819593846797943
Zootopia-Scene-0318.mp4,0.9617354022829157,0.9491641395970395,0.991476520837522,0.9948422211750813,1,0.5690150856971741,78.26870113224179,0,0,0,0,0,0,0.20110756158828735,0,0.20110756158828735
Zootopia-Scene-0466.mp4,0.8715161657952643,0.9510260247564936,0.9899162535573922,0.9913825610392797,1,0.47802212834358215,56.760042202857235,0,0,0,0,0,0,0.2626175582408905,0,0.2626175582408905
Zootopia-Scene-0174.mp4,0.9337964431122616,0.9368379610078829,0.9816973181331858,0.992151170340686,1,0.6300181746482849,70.03174236842564,0,0,0,0,0,0,0.261416494846344,0,0.261416494846344
Zootopia-Scene-0472.mp4,0.8557333315064193,0.930236427647293,0.9901040198756199,0.9926633595871214,1,0.6139177680015564,72.1610076759435,0,0,0,0,0,0,0.2455216646194458,0,0.2455216646194458
Zootopia-Scene-0826.mp4,0.9454803146043066,0.9708003674523306,0.9968871897342159,0.996434809510207,0,0.5764713287353516,66.81749395162117,0,0,0,0,0,0,0.2223261594772339,0,0.2223261594772339
Zootopia-Scene-0179.mp4,0.8325336050419581,0.8996698288690477,0.9680870018753351,0.9907417727358637,1,0.5765082240104675,71.56465135462143,0,0,0,0,0,0,0.2500649690628052,0,0.2500649690628052
Zootopia-Scene-0633.mp4,0.8234992013374964,0.92544921875,0.9975667960503523,0.9967118959870372,0,0.6446401476860046,44.667813039458956,0,0,0,0,0,0,0.1893734335899353,0,0.1893734335899353
Zootopia-Scene-0527.mp4,0.9308882659131831,0.9671638257575758,0.9927348777359607,0.9951479830625937,1,0.5990332365036011,63.608853581440016,0,0,0,0,0,0,0.19530349969863892,0,0.19530349969863892
Zootopia-Scene-0339.mp4,0.932217235143265,0.9726548784234551,0.9798737899929869,0.9914468451958864,1,0.6837525367736816,64.57420506823662,0,0,0,0,0,0,0.23384127020835876,0,0.23384127020835876
Zootopia-Scene-0051.mp4,0.9189184130506313,0.9547638588763298,0.9899282455444336,0.9943033477950814,1,0.7076051831245422,73.78040755422492,0,0,0,0,0,0,0.18955111503601074,0,0.18955111503601074
Zootopia-Scene-1068.mp4,0.9535844584828929,0.9787327816611842,0.9870958197350596,0.991583953422432,1,0.5741623640060425,71.01925449471199,0,0,0,0,0,0,0.18784718215465546,0,0.18784718215465546
Zootopia-Scene-0631.mp4,0.9742004541414124,0.9738943917410714,0.9982061035492841,0.9969916330233046,0,0.5879566073417664,49.01282748054056,0,0,0,0,0,0,0.19002214074134827,0,0.19002214074134827
Zootopia-Scene-0109.mp4,0.8306782042980194,0.92984375,0.979010123832553,0.9887637595279467,1,0.6391491293907166,70.47520587318822,0,0,0,0,0,0,0.21984022855758667,0,0.21984022855758667
Zootopia-Scene-0167.mp4,0.9440082597453692,0.9834855286001462,0.9911832566354789,0.994753667013544,1,0.603805661201477,73.50661016065021,0,0,0,0,0,0,0.21860924363136292,0,0.21860924363136292
Zootopia-Scene-0942.mp4,0.9364505435029665,0.943670654296875,0.987042911379945,0.9939874647059272,1,0.6457264423370361,69.16035789300588,0,0,0,0,0,0,0.18082170188426971,0,0.18082170188426971
Zootopia-Scene-0330.mp4,0.959070838814558,0.9420790561409884,0.9954352505066816,0.9959376448699219,0,0.68491530418396,69.61268203559963,0,0,0,0,0,0,0.2315034419298172,0,0.2315034419298172
Zootopia-Scene-0871.mp4,0.9840700364202485,0.9633825775375939,0.9935878903258081,0.996204276473399,0,0.6298583149909973,74.96666968046729,0,0,0,0,0,0,0.16697818040847778,0,0.16697818040847778
Zootopia-Scene-0537.mp4,0.9832280479468308,0.9786773285308441,0.9973139818976907,0.9966518184588228,0,0.6588591933250427,64.98556161538149,0,0,0,0,0,0,0.1331513226032257,0,0.1331513226032257
Zootopia-Scene-0923.mp4,0.9119237545600607,0.9265015657283058,0.9930431272469314,0.9947849624218958,1,0.5651681423187256,47.58738489620021,0,0,0,0,0,0,0.18499861657619476,0,0.18499861657619476
Zootopia-Scene-0101.mp4,0.9303056531046566,0.9564208984375,0.9663430045632755,0.9750992274492704,1,0.6710825562477112,65.99896527575208,0,0,0,0,0,0,0.2128334939479828,0,0.2128334939479828
Zootopia-Scene-0849.mp4,0.927931732237339,0.94773193359375,0.9887666720970004,0.9938381026674972,1,0.7362596988677979,72.29957353950726,0,0,0,0,0,0,0.21436922252178192,0,0.21436922252178192
Zootopia-Scene-0344.mp4,0.8469097194945918,0.9007017422566371,0.9743357751883712,0.9882024180512413,1,0.6211794018745422,58.65555512277704,0,0,0,0,0,0,0.2479429543018341,0,0.2479429543018341
Zootopia-Scene-0143.mp4,0.9484288574081577,0.9397541202910958,0.9216418546788833,0.9553376141182508,1,0.5644354224205017,42.27651379559491,0,0,0,0,0,0,0.1682809740304947,0,0.1682809740304947
Zootopia-Scene-0779.mp4,0.9525857827966175,0.9745919363839286,0.9937050978342692,0.9953995760597204,1,0.5861688852310181,69.37887723427119,0,0,0,0,0,0,0.2351616621017456,0,0.2351616621017456
Zootopia-Scene-0465.mp4,0.7952650834859344,0.903397476117228,0.9685846291336359,0.980070957190503,1,0.5377860069274902,65.18035218150345,0,0,0,0,0,0,0.26821839809417725,0,0.26821839809417725
Zootopia-Scene-0933.mp4,0.8730462318658829,0.8310970052083333,0.9451742508832146,0.9828244020993911,1,0.6722270846366882,70.08710459658974,0,0,0,0,0,0,0.20243003964424133,0,0.20243003964424133
Zootopia-Scene-0084.mp4,0.9495623272423651,0.9591064453125,0.9877442369274064,0.9933796437391961,1,0.6129840016365051,68.71975145062197,0,0,0,0,0,0,0.23284858465194702,0,0.23284858465194702
Zootopia-Scene-1034.mp4,0.9561339578207801,0.9420697380514705,0.9973886541291779,0.9964454983554203,1,0.6011642813682556,44.02993064702943,0,0,0,0,0,0,0.17362309992313385,0,0.17362309992313385
Zootopia-Scene-0945.mp4,0.7644355894567875,0.8763169508713943,0.9925188125348559,0.9934544125191648,1,0.5319083333015442,42.235880388532365,0,0,0,0,0,0,0.2082742303609848,0,0.2082742303609848
Zootopia-Scene-0921.mp4,0.9936570910685653,0.9462890625,0.9988595448288263,0.9974014509123842,0,0.5642248392105103,50.466542504050516,0,0,0,0,0,0,0.11567758023738861,0,0.11567758023738861
Zootopia-Scene-0928.mp4,0.6576281152000385,0.8685629708426339,0.9880332451240689,0.9923388265165802,1,0.5392264127731323,53.391196360630275,0,0,0,0,0,0,0.20340563356876373,0,0.20340563356876373
Zootopia-Scene-0220.mp4,0.9681084166585872,0.9586840604258849,0.9939808312584372,0.9967672443766938,0,0.646735429763794,56.05807869894463,0,0,0,0,0,0,0.17645707726478577,0,0.17645707726478577
Zootopia-Scene-0711.mp4,0.859045077846429,0.9211574090975467,0.9967854488129709,0.9961141560944623,0,0.514846920967102,42.71557164746662,0,0,0,0,0,0,0.08790312707424164,0,0.08790312707424164
Zootopia-Scene-0901.mp4,0.8510565009228018,0.9143577398255814,0.9653344509648342,0.9836440103296624,1,0.6397569179534912,63.756397533968006,0,0,0,0,0,0,0.2472616583108902,0,0.2472616583108902
Zootopia-Scene-0724.mp4,0.7511127623675884,0.8893201104525862,0.9608796063591453,0.9721249962219773,1,0.6368918418884277,48.04900422963229,0,0,0,0,0,0,0.20922482013702393,0,0.20922482013702393
Zootopia-Scene-1076.mp4,0.7536013918214066,0.8200286155523255,0.954332841611376,0.9727806173105483,1,0.5491417646408081,56.233592066271555,0,0,0,0,0,0,0.2399599552154541,0,0.2399599552154541
Zootopia-Scene-0903.mp4,0.9670240309780943,0.9819628321482036,0.9934402592041913,0.9954565023363532,0,0.6005117297172546,73.86546021416073,0,0,0,0,0,0,0.23596110939979553,0,0.23596110939979553
Zootopia-Scene-0285.mp4,0.9818009703323759,0.9740509383979885,0.99567145132551,0.9963769066982365,0,0.671699047088623,71.06206850572066,0,0,0,0,0,0,0.22107942402362823,0,0.22107942402362823
Zootopia-Scene-0427.mp4,0.8347196750756767,0.9153951009114584,0.9616811864516315,0.9785977639073139,1,0.553417444229126,69.6280082807149,0,0,0,0,0,0,0.17116861045360565,0,0.17116861045360565
Zootopia-Scene-0577.mp4,0.888663267923726,0.9663831922743056,0.9798661755580528,0.992317286443803,1,0.6297740936279297,69.67555665316647,0,0,0,0,0,0,0.2549806535243988,0,0.2549806535243988
Zootopia-Scene-0353.mp4,0.8792062466093105,0.9188873510566546,0.9818539245455873,0.9929549122513576,1,0.6039173007011414,63.61798362731933,0,0,0,0,0,0,0.2294887900352478,0,0.2294887900352478
Zootopia-Scene-0955.mp4,0.9208954097451391,0.9640035543355856,0.9835901185577991,0.9911182679848868,1,0.6047691702842712,69.37501386233738,0,0,0,0,0,0,0.21388651430606842,0,0.21388651430606842
Zootopia-Scene-1082.mp4,0.9632011098091049,0.9796426175820707,0.9950657400430417,0.9959996897033015,0,0.6209254264831543,68.28944396972656,0,0,0,0,0,0,0.20680278539657593,0,0.20680278539657593
Zootopia-Scene-0269.mp4,0.9730143997865387,0.9587711382515823,0.9910495215771244,0.9953131304953451,0,0.594728946685791,78.68184978557083,0,0,0,0,0,0,0.23936477303504944,0,0.23936477303504944
Zootopia-Scene-0655.mp4,0.8609297307247811,0.9190699800531915,0.995629319490171,0.9969038914591684,1,0.5985310673713684,25.232005470677425,0,0,0,0,0,0,0.1599571257829666,0,0.1599571257829666
Zootopia-Scene-0126.mp4,0.7626106579129289,0.9115020007621951,0.9253948884851793,0.9495202061529084,1,0.5542142987251282,53.54239204130977,0,0,0,0,0,0,0.22177784144878387,0,0.22177784144878387
Zootopia-Scene-0628.mp4,0.9487844041898741,0.980134571697695,0.991734858120189,0.9940080831579744,1,0.6911242008209229,70.24258095109967,0,0,0,0,0,0,0.16457705199718475,0,0.16457705199718475
Zootopia-Scene-0396.mp4,0.8682069234825947,0.8984148943865741,0.9627065957761278,0.9782478811010866,1,0.6174034476280212,74.62806348188208,0,0,0,0,0,0,0.21695294976234436,0,0.21695294976234436
Zootopia-Scene-0939.mp4,0.5221719972111962,0.7981199154183884,0.9152897404689415,0.9132199987321546,1,0.503287136554718,28.81803653279289,0,0,0,0,0,0,0.1839810460805893,0,0.1839810460805893
Zootopia-Scene-0839.mp4,0.9682800038864738,0.9727718955592105,0.9934753689111447,0.9959286645478533,0,0.6558888554573059,75.29136761029561,0,0,0,0,0,0,0.20486384630203247,0,0.20486384630203247
Zootopia-Scene-0607.mp4,0.8799791329160884,0.9330263491030093,0.9976384349897796,0.99638765935105,0,0.6247913241386414,53.25669262387337,0,0,0,0,0,0,0.20983034372329712,0,0.20983034372329712
Zootopia-Scene-0305.mp4,0.6735457400469461,0.9007652739775346,0.9636190751019647,0.9809294220345464,1,0.531376838684082,74.67922513419335,0,0,0,0,0,0,0.2029198706150055,0,0.2029198706150055
Zootopia-Scene-0144.mp4,0.8845035692430893,0.9244039283608491,0.9320875878427543,0.9850809326364195,1,0.77348792552948,75.81091871261597,0,0,0,0,0,0,0.2150922417640686,0,0.2150922417640686
Zootopia-Scene-0696.mp4,0.7614441991926314,0.8769003378378378,0.9753101124482997,0.9889686539395637,1,0.5670007467269897,74.85307272667308,0,0,0,0,0,0,0.17493677139282227,0,0.17493677139282227
Zootopia-Scene-0679.mp4,0.7809457046800552,0.8702453891980594,0.9797520618812711,0.9897266439161061,1,0.5595545768737793,63.68314340764826,0,0,0,0,0,0,0.20967072248458862,0,0.20967072248458862
Zootopia-Scene-0606.mp4,0.7384265704342157,0.9103075768336777,0.9891044326857025,0.9923046470266921,1,0.5471112132072449,32.28196473199813,0,0,0,0,0,0,0.19058775901794434,0,0.19058775901794434
Zootopia-Scene-0587.mp4,0.9551123921517972,0.9790099344135802,0.9930199782053629,0.9950958921432125,1,0.5664297938346863,74.9754097170946,0,0,0,0,0,0,0.23015627264976501,0,0.23015627264976501
Zootopia-Scene-0405.mp4,0.7278168423531147,0.8693753756009616,0.9529956219243069,0.9829705706182892,1,0.5791670680046082,67.33377162388393,0,0,0,0,0,0,0.24990229308605194,0,0.24990229308605194
Zootopia-Scene-1077.mp4,0.8360350513877581,0.8929817544755025,0.9844588606965308,0.9937368918672913,1,0.5728566646575928,71.43073307037353,0,0,0,0,0,0,0.2623898983001709,0,0.2623898983001709
Zootopia-Scene-0297.mp4,0.9510587497845592,0.9492154729446308,0.9879605919707055,0.9939327427470241,1,0.6389291286468506,74.93012934366863,0,0,0,0,0,0,0.21779128909111023,0,0.21779128909111023
Zootopia-Scene-1066.mp4,0.9291924694362952,0.949462890625,0.9814799888461244,0.9863806266284016,1,0.546783983707428,60.22697032581676,0,0,0,0,0,0,0.1835208535194397,0,0.1835208535194397
Zootopia-Scene-0882.mp4,0.9525400262396291,0.9765601967865566,0.9987530693119647,0.997267445734469,0,0.6883122324943542,43.370748466420395,0,0,0,0,0,0,0.21278326213359833,0,0.21278326213359833
Zootopia-Scene-0368.mp4,0.9851631492744257,0.9761103877314815,0.9969299082662545,0.996651260639621,0,0.6949454545974731,59.83126077419374,0,0,0,0,0,0,0.24703629314899445,0,0.24703629314899445
Zootopia-Scene-0042.mp4,0.9502388754565465,0.9793958162006579,0.9864968318565219,0.9923032842127012,1,0.623171865940094,71.45597365634893,0,0,0,0,0,0,0.20669639110565186,0,0.20669639110565186
Zootopia-Scene-0039.mp4,0.9666106247738616,0.9700208690068494,0.9885132004232967,0.9941765604852287,1,0.6315481066703796,70.76485865824931,0,0,0,0,0,0,0.2173754870891571,0,0.2173754870891571
Zootopia-Scene-0574.mp4,0.9172841012477875,0.8995494275990099,0.9765821064219755,0.9948819187785813,0,0.6191802620887756,69.2873197817335,0,0,0,0,0,0,0.20006635785102844,0,0.20006635785102844
Zootopia-Scene-0560.mp4,0.9512434498621867,0.9593468299278847,0.9851878755232867,0.992104961402296,1,0.6312184929847717,69.45457243009378,0,0,0,0,0,0,0.23338869214057922,0,0.23338869214057922
Zootopia-Scene-0038.mp4,0.953459205618803,0.9718530627264492,0.9749338542713838,0.9936160344985817,0,0.7079734802246094,73.74613173230946,0,0,0,0,0,0,0.20226509869098663,0,0.20226509869098663
Zootopia-Scene-1030.mp4,0.9236708256602287,0.96240478515625,0.9922114797666961,0.9946383720832255,1,0.6910034418106079,65.38600536384205,0,0,0,0,0,0,0.15404470264911652,0,0.15404470264911652
Zootopia-Scene-0837.mp4,0.9790481755206751,0.9784645257994186,0.9971223814814698,0.9968436730012348,0,0.6868970394134521,72.1445101157002,0,0,0,0,0,0,0.20931978523731232,0,0.20931978523731232
Zootopia-Scene-1069.mp4,0.8120774171125572,0.8249047203401548,0.9937173642364203,0.995533590467405,0,0.6044636368751526,72.98653589996472,0,0,0,0,0,0,0.20532536506652832,0,0.20532536506652832
Zootopia-Scene-0526.mp4,0.988216951134659,0.9723685128348214,0.9923087489371206,0.9951459471617534,1,0.7155939936637878,63.116572929831115,0,0,0,0,0,0,0.26396745443344116,0,0.26396745443344116
Zootopia-Scene-0468.mp4,0.8324833335759847,0.9320652173913043,0.9958847976198384,0.9951132387055841,0,0.5526618957519531,73.87827218545449,0,0,0,0,0,0,0.20824944972991943,0,0.20824944972991943
Zootopia-Scene-0671.mp4,0.9337100826203824,0.9608505249023438,0.9898418959449319,0.9929790316702091,1,0.6132344007492065,61.85336135485157,0,0,0,0,0,0,0.23890888690948486,0,0.23890888690948486
Zootopia-Scene-0660.mp4,0.9557549105563634,0.9873184419014085,0.9979704660527846,0.9969363217440441,0,0.597760021686554,63.68326965967814,0,0,0,0,0,0,0.22533485293388367,0,0.22533485293388367
Zootopia-Scene-0528.mp4,0.963649266875834,0.9677048081077189,0.9969897905985514,0.9966288463982507,0,0.673736035823822,68.41446426811568,0,0,0,0,0,0,0.2725598216056824,0,0.2725598216056824
Zootopia-Scene-0690.mp4,0.9484245797683453,0.9549504422593391,0.9939180495692235,0.9954952067047547,1,0.6612224578857422,72.51642129080636,0,0,0,0,0,0,0.24576163291931152,0,0.24576163291931152
Zootopia-Scene-1021.mp4,0.6226426309399438,0.8387676038240132,0.9795703308255065,0.9861736820410305,1,0.45809730887413025,32.95187716088441,0,0,0,0,0,0,0.19326373934745789,0,0.19326373934745789
Zootopia-Scene-1113.mp4,0.869385958018929,0.9165729561237373,0.9398384505627202,0.9718748989385357,1,0.5963698625564575,55.5802744102478,0,0,0,0,0,0,0.22322364151477814,0,0.22322364151477814
Zootopia-Scene-0333.mp4,0.9527564921105901,0.9680531819661459,0.9934428369297701,0.9932901780718819,0,0.6469092965126038,61.53467703357185,0,0,0,0,0,0,0.23442189395427704,0,0.23442189395427704
Zootopia-Scene-0732.mp4,0.8276190066984458,0.9257907128149225,0.9577970841351677,0.9779960830304365,1,0.6296238899230957,60.11315935575045,0,0,0,0,0,0,0.2000400424003601,0,0.2000400424003601
Zootopia-Scene-0095.mp4,0.9486733830945436,0.9790947492732558,0.9845215647828345,0.9916190376376329,1,0.6453111171722412,72.61036173502605,0,0,0,0,0,0,0.22980110347270966,0,0.22980110347270966
Zootopia-Scene-0147.mp4,0.7485850370489061,0.858795166015625,0.9705555934532016,0.98778994683897,1,0.6276165843009949,73.6602956512828,0,0,0,0,0,0,0.22268225252628326,0,0.22268225252628326
Zootopia-Scene-0127.mp4,0.7496116678028003,0.9063296110733695,0.9554195516249713,0.9724457147834082,1,0.6818119287490845,74.83834908598213,0,0,0,0,0,0,0.19778071343898773,0,0.19778071343898773
Zootopia-Scene-0217.mp4,0.9489570656525237,0.9758856637137276,0.9962474811310862,0.9962559738930552,0,0.5958073735237122,71.23854427761502,0,0,0,0,0,0,0.2091197371482849,0,0.2091197371482849
Zootopia-Scene-1106.mp4,0.8848755445220683,0.9294336904393564,0.9882923649806602,0.990970713598627,1,0.6174872517585754,64.40629760891784,0,0,0,0,0,0,0.2299014925956726,0,0.2299014925956726
Zootopia-Scene-0294.mp4,0.9307273867829092,0.9269293423356681,0.9848258242887609,0.9935382929047321,1,0.6071221828460693,76.34122607841,0,0,0,0,0,0,0.2152675986289978,0,0.2152675986289978
Zootopia-Scene-0296.mp4,0.8999606434788022,0.9537549700055804,0.9882922107098149,0.9936439789771279,1,0.6273467540740967,71.62316192356886,0,0,0,0,0,0,0.21546876430511475,0,0.21546876430511475
Zootopia-Scene-0489.mp4,0.7954870896049278,0.8822428385416666,0.9925534360549029,0.9934554532857984,1,0.65321284532547,71.95956179970189,0,0,0,0,0,0,0.2301427572965622,0,0.2301427572965622
Zootopia-Scene-0072.mp4,0.9746994935436013,0.9664381992669753,0.9934885483162076,0.9953475344087718,0,0.7315277457237244,69.85849250235209,0,0,0,0,0,0,0.19869351387023926,0,0.19869351387023926
Zootopia-Scene-0160.mp4,0.6403508225654034,0.8415516954787234,0.988534558988085,0.9899819464301205,1,0.5931936502456665,48.058263180619576,0,0,0,0,0,0,0.19907379150390625,0,0.19907379150390625
Zootopia-Scene-0380.mp4,0.8712769709696058,0.9408318014705882,0.9948655549217673,0.9960515586102116,1,0.6334279775619507,52.67442103549167,0,0,0,0,0,0,0.2154613584280014,0,0.2154613584280014
Zootopia-Scene-0874.mp4,0.9925562457723932,0.9782875815590659,0.9978489779958538,0.9971341642504392,0,0.5876144766807556,68.57903107352878,0,0,0,0,0,0,0.21448369324207306,0,0.21448369324207306
Zootopia-Scene-0166.mp4,0.9537559183580535,0.9487553810586735,0.9934730595233394,0.9950905571937245,1,0.5946406126022339,72.59226532756979,0,0,0,0,0,0,0.27119219303131104,0,0.27119219303131104
Zootopia-Scene-0255.mp4,0.5848788777936478,0.8103425940688775,0.974129254210229,0.9907753798198322,0,0.5790113806724548,71.5778642134233,0,0,0,0,0,0,0.24191448092460632,0,0.24191448092460632
Zootopia-Scene-0259.mp4,0.7584724416429142,0.8841230284492925,0.9203732658835019,0.9687762253235821,1,0.6162765026092529,59.54578192880221,0,0,0,0,0,0,0.18255315721035004,0,0.18255315721035004
Zootopia-Scene-0806.mp4,0.8591820168144563,0.95477294921875,0.9862146340164484,0.9917891807675757,1,0.6644265055656433,52.73634892484567,0,0,0,0,0,0,0.24836871027946472,0,0.24836871027946472
Zootopia-Scene-0830.mp4,0.9521801937116335,0.9358244595462328,0.983191759446088,0.9943126796722769,1,0.6140294075012207,73.19981672957137,0,0,0,0,0,0,0.25682854652404785,0,0.25682854652404785
Zootopia-Scene-0091.mp4,0.9560490323437585,0.9830349392361111,0.9847683775658701,0.9921102453399616,1,0.6529631018638611,72.19845254080636,0,0,0,0,0,0,0.22434210777282715,0,0.22434210777282715
Zootopia-Scene-0925.mp4,0.8226156148692252,0.9066557548415493,0.9795722063849954,0.9924846935725746,1,0.5503175854682922,55.97172655759158,0,0,0,0,0,0,0.18132136762142181,0,0.18132136762142181
Zootopia-Scene-0570.mp4,0.9944621494412422,0.98322021484375,0.9979752589674556,0.9971885611140772,0,0.648357093334198,71.89912777135868,0,0,0,0,0,0,0.24402250349521637,0,0.24402250349521637
Zootopia-Scene-1107.mp4,0.976573265832046,0.9671807650862069,0.9974968765296188,0.9966616200252753,0,0.6498192548751831,67.20630248605389,0,0,0,0,0,0,0.236648827791214,0,0.236648827791214
Zootopia-Scene-0968.mp4,0.7965346583981573,0.8453143084490741,0.9325821446437462,0.9725282206529476,1,0.6698862314224243,64.28040890577363,0,0,0,0,0,0,0.24223870038986206,0,0.24223870038986206
Zootopia-Scene-0948.mp4,0.8942765142673101,0.9291178385416666,0.9891943875481101,0.9923808645397597,1,0.5964664816856384,43.973356802252276,0,0,0,0,0,0,0.22387222945690155,0,0.22387222945690155
